sep=;
"2020-01-25T19:20:00+00:00";386.3234999999997;102.9173250000003
"2020-01-25T19:30:00+00:00";386.01874999999967;102.9419750000003
"2020-01-25T19:40:00+00:00";385.9724999999997;102.9721250000003
"2020-01-25T19:50:00+00:00";386.7119999999997;102.98702500000032
"2020-01-25T20:00:00+00:00";387.96999999999974;103.0066500000003
"2020-01-25T20:10:00+00:00";389.2279999999997;103.03090000000032
"2020-01-25T20:20:00+00:00";390.1894999999997;103.05880000000032
"2020-01-25T20:30:00+00:00";390.81799999999976;103.09450000000031
"2020-01-25T20:40:00+00:00";392.4829999999998;103.1295000000003
"2020-01-25T20:50:00+00:00";393.6854999999997;103.16862500000029
"2020-01-25T21:00:00+00:00";394.80474999999973;103.2111250000003
"2020-01-25T21:10:00+00:00";397.32074999999975;103.25582500000027
"2020-01-25T21:20:00+00:00";399.45774999999975;103.29542500000028
"2020-01-25T21:30:00+00:00";402.0107499999998;103.34727500000028
"2020-01-25T21:40:00+00:00";405.3037499999998;103.39917500000028
"2020-01-25T21:50:00+00:00";410.0859999999998;103.4087250000003
"2020-01-25T22:00:00+00:00";415.33049999999974;103.4172250000003
"2020-01-25T22:10:00+00:00";420.26049999999975;103.44575000000029
"2020-01-25T22:20:00+00:00";425.60674999999975;103.4956500000003
"2020-01-25T22:30:00+00:00";431.7944999999997;103.5436500000003
"2020-01-25T22:40:00+00:00";436.5207499999997;103.5494750000003
"2020-01-25T22:50:00+00:00";439.9889999999997;103.56112500000032
"2020-01-25T23:00:00+00:00";442.08849999999967;103.5462500000003
"2020-01-25T23:10:00+00:00";444.33624999999967;103.54695000000031
"2020-01-25T23:20:00+00:00";446.5372499999997;103.5434500000003
"2020-01-25T23:30:00+00:00";447.3697499999997;103.53510000000031
"2020-01-25T23:40:00+00:00";448.7667499999998;103.5203500000003
"2020-01-25T23:50:00+00:00";449.8122499999998;103.4973750000003
"2020-01-26T00:00:00+00:00";449.7564999999998;103.47565000000031
"2020-01-26T00:10:00+00:00";451.18049999999977;103.4491500000003
"2020-01-26T00:20:00+00:00";452.32749999999976;103.41907500000029
"2020-01-26T00:30:00+00:00";452.37374999999986;103.38320000000029
"2020-01-26T00:40:00+00:00";451.87349999999986;103.34232500000027
"2020-01-26T00:50:00+00:00";450.9949999999999;103.30312500000028
"2020-01-26T01:00:00+00:00";451.00424999999984;103.26395000000028
"2020-01-26T01:10:00+00:00";450.7912499999999;103.26735000000028
"2020-01-26T01:20:00+00:00";450.6252499999999;103.27075000000029
"2020-01-26T01:30:00+00:00";452.9102499999999;103.2532250000003
"2020-01-26T01:40:00+00:00";455.19524999999993;103.21362500000029
"2020-01-26T01:50:00+00:00";456.3705;103.1755750000003
"2020-01-26T02:00:00+00:00";456.0655;103.1796250000003
"2020-01-26T02:10:00+00:00";455.12199999999996;103.16217500000032
"2020-01-26T02:20:00+00:00";454.33624999999995;103.16567500000033
"2020-01-26T02:30:00+00:00";453.6614999999999;103.16865000000033
"2020-01-26T02:40:00+00:00";453.0324999999999;103.17142500000031
"2020-01-26T02:50:00+00:00";453.8829999999998;103.17437500000031
"2020-01-26T03:00:00+00:00";455.20549999999974;103.17707500000031
"2020-01-26T03:10:00+00:00";456.9444999999998;103.1798500000003
"2020-01-26T03:20:00+00:00";458.5727499999997;103.1822750000003
"2020-01-26T03:30:00+00:00";458.9802499999997;103.18492500000029
"2020-01-26T03:40:00+00:00";458.6102499999996;103.18600000000029
"2020-01-26T03:50:00+00:00";458.2864999999996;103.1871750000003
"2020-01-26T04:00:00+00:00";459.1654999999996;103.18802500000031
"2020-01-26T04:10:00+00:00";461.2739999999996;103.18882500000032
"2020-01-26T04:20:00+00:00";462.2732499999996;103.18920000000033
"2020-01-26T04:30:00+00:00";463.1704999999996;103.19032500000033
"2020-01-26T04:40:00+00:00";464.7057499999996;103.19132500000032
"2020-01-26T04:50:00+00:00";464.5947499999996;103.19217500000032
"2020-01-26T05:00:00+00:00";463.89149999999955;103.19390000000033
"2020-01-26T05:10:00+00:00";464.2059999999995;103.19577500000032
"2020-01-26T05:20:00+00:00";465.5844999999995;103.19710000000032
"2020-01-26T05:30:00+00:00";468.4519999999995;103.19910000000031
"2020-01-26T05:40:00+00:00";472.1519999999995;103.20107500000033
"2020-01-26T05:50:00+00:00";475.74049999999954;103.20407500000033
"2020-01-26T06:00:00+00:00";477.1099999999995;103.20715000000033
"2020-01-26T06:10:00+00:00";477.5354999999995;103.21055000000032
"2020-01-26T06:20:00+00:00";479.3304999999996;103.21315000000034
"2020-01-26T06:30:00+00:00";480.75524999999953;103.21562500000034
"2020-01-26T06:40:00+00:00";481.76324999999963;103.21900000000035
"2020-01-26T06:50:00+00:00";482.9377499999996;103.22317500000035
"2020-01-26T07:00:00+00:00";484.94549999999964;103.22917500000035
"2020-01-26T07:10:00+00:00";486.7494999999996;103.23520000000035
"2020-01-26T07:20:00+00:00";487.44324999999964;103.24207500000034
"2020-01-26T07:30:00+00:00";487.44324999999964;103.25020000000033
"2020-01-26T07:40:00+00:00";488.6087499999996;103.25810000000033
"2020-01-26T07:50:00+00:00";489.4599999999997;103.26582500000033
"2020-01-26T08:00:00+00:00";490.10774999999967;103.27400000000034
"2020-01-26T08:10:00+00:00";490.7547499999997;103.28275000000033
"2020-01-26T08:20:00+00:00";491.77199999999965;103.29167500000032
"2020-01-26T08:30:00+00:00";492.52049999999974;103.30025000000032
"2020-01-26T08:40:00+00:00";493.2689999999998;103.30962500000032
"2020-01-26T08:50:00+00:00";493.7959999999998;103.31897500000032
"2020-01-26T09:00:00+00:00";494.54449999999986;103.32842500000031
"2020-01-26T09:10:00+00:00";495.3029999999999;103.33690000000031
"2020-01-26T09:20:00+00:00";497.43049999999994;103.34485000000032
"2020-01-26T09:30:00+00:00";500.50149999999996;103.3529500000003
"2020-01-26T09:50:00+00:00";502.6379999999999;103.3617750000003
"2020-01-26T10:00:00+00:00";505.524;103.3708000000003
"2020-01-26T10:10:00+00:00";509.5849999999999;103.37840000000031
"2020-01-26T10:20:00+00:00";514.0714999999999;103.3852250000003
"2020-01-26T10:30:00+00:00";517.96575;103.39127500000032
"2020-01-26T10:40:00+00:00";522.1284999999999;103.39732500000032
"2020-01-26T10:50:00+00:00";528.1229999999998;103.40310000000031
"2020-01-26T11:00:00+00:00";534.5614999999998;103.40847500000032
"2020-01-26T11:10:00+00:00";539.2974999999999;103.41402500000031
"2020-01-26T11:20:00+00:00";544.0237499999998;103.41940000000031
"2020-01-26T11:30:00+00:00";548.8562499999998;103.42482500000031
"2020-01-26T11:40:00+00:00";551.6677499999998;103.4291500000003
"2020-01-26T11:50:00+00:00";554.2577499999999;103.4314500000003
"2020-01-26T12:00:00+00:00";556.5242499999998;103.4332500000003
"2020-01-26T12:10:00+00:00";559.5497499999998;103.4346500000003
"2020-01-26T12:20:00+00:00";562.5752499999996;103.43560000000029
"2020-01-26T12:30:00+00:00";565.6007499999996;103.43657500000029
"2020-01-26T12:40:00+00:00";569.8187499999997;103.43675000000027
"2020-01-26T12:50:00+00:00";573.5927499999996;103.4357000000003
"2020-01-26T13:10:00+00:00";576.2937499999996;103.43357500000029
"2020-01-26T13:20:00+00:00";578.2272499999997;103.4302500000003
"2020-01-26T13:30:00+00:00";578.9759999999997;103.4257000000003
"2020-01-26T13:40:00+00:00";578.0509999999997;103.4214500000003
"2020-01-26T13:50:00+00:00";576.4414999999997;103.4168500000003
"2020-01-26T14:00:00+00:00";575.2112499999997;103.4114000000003
"2020-01-26T14:10:00+00:00";574.0734999999997;103.40645000000029
"2020-01-26T14:20:00+00:00";571.5939999999998;103.40067500000028
"2020-01-26T14:30:00+00:00";570.2799999999999;103.39437500000027
"2020-01-26T14:40:00+00:00";569.7244999999998;103.38852500000026
"2020-01-26T14:50:00+00:00";570.9274999999998;103.38237500000025
"2020-01-26T15:00:00+00:00";571.6079999999998;103.37520000000025
"2020-01-26T15:10:00+00:00";572.7744999999998;103.36742500000025
"2020-01-26T15:20:00+00:00";574.8284999999998;103.36132500000026
"2020-01-26T15:30:00+00:00";575.3654999999998;103.35577500000026
"2020-01-26T15:40:00+00:00";575.2539999999997;103.34977500000028
"2020-01-26T15:50:00+00:00";574.3844999999998;103.34342500000028
"2020-01-26T16:00:00+00:00";573.0709999999998;103.33682500000027
"2020-01-26T16:10:00+00:00";570.1942499999998;103.33127500000028
"2020-01-26T16:20:00+00:00";567.9367499999998;103.32697500000029
"2020-01-26T16:30:00+00:00";566.1977499999998;103.32440000000028
"2020-01-26T16:40:00+00:00";564.7912499999998;103.32287500000027
"2020-01-26T16:50:00+00:00";563.2927499999998;103.32085000000026
"2020-01-26T17:00:00+00:00";562.6632499999998;103.31767500000026
"2020-01-26T17:10:00+00:00";562.4412499999997;103.31482500000027
"2020-01-26T17:20:00+00:00";563.2922499999997;103.31407500000027
"2020-01-26T17:30:00+00:00";563.7362499999997;103.31180000000026
"2020-01-26T17:40:00+00:00";564.3837499999997;103.31072500000028
"2020-01-26T17:50:00+00:00";565.0497499999997;103.31092500000027
"2020-01-26T18:00:00+00:00";564.6247499999997;103.30925000000028
"2020-01-26T18:10:00+00:00";560.8317499999996;103.30837500000027
"2020-01-26T18:20:00+00:00";556.5947499999995;103.30875000000029
"2020-01-26T18:30:00+00:00";553.8007499999997;103.31035000000027
"2020-01-26T18:40:00+00:00";548.7317499999996;103.31175000000026
"2020-01-26T18:50:00+00:00";545.1797499999996;103.31277500000026
"2020-01-26T19:00:00+00:00";539.8704999999995;103.31420000000026
"2020-01-26T19:10:00+00:00";534.2644999999995;103.31590000000025
"2020-01-26T19:20:00+00:00";527.9927499999995;103.31732500000025
"2020-01-26T19:30:00+00:00";522.0359999999995;103.31897500000025
"2020-01-26T19:40:00+00:00";516.3934999999994;103.32005000000024
"2020-01-26T19:50:00+00:00";511.19499999999954;103.31970000000024
"2020-01-26T20:00:00+00:00";507.25449999999955;103.31825000000023
"2020-01-26T20:10:00+00:00";504.0539999999995;103.31780000000023
"2020-01-26T20:20:00+00:00";499.90999999999957;103.31787500000023
"2020-01-26T20:30:00+00:00";495.5619999999996;103.31827500000023
"2020-01-26T20:40:00+00:00";491.5104999999996;103.31760000000023
"2020-01-26T20:50:00+00:00";485.6644999999996;103.31840000000022
"2020-01-26T21:00:00+00:00";478.8564999999996;103.31852500000022
"2020-01-26T21:10:00+00:00";472.32599999999957;103.31737500000023
"2020-01-26T21:20:00+00:00";467.7194999999995;103.31675000000023
"2020-01-26T21:30:00+00:00";464.51949999999954;103.31540000000022
"2020-01-26T21:40:00+00:00";461.3194999999995;103.31292500000022
"2020-01-26T21:50:00+00:00";457.5734999999995;103.31005000000023
"2020-01-26T22:00:00+00:00";455.0757499999995;103.30640000000024
"2020-01-26T22:10:00+00:00";452.0972499999995;103.30277500000025
"2020-01-26T22:20:00+00:00";451.3017499999995;103.29887500000025
"2020-01-26T22:30:00+00:00";451.2002499999995;103.29485000000025
"2020-01-26T22:40:00+00:00";450.8859999999995;103.29045000000023
"2020-01-26T22:50:00+00:00";449.9424999999995;103.28510000000024
"2020-01-26T23:00:00+00:00";448.31474999999944;103.28017500000024
"2020-01-26T23:10:00+00:00";446.9462499999994;103.27457500000023
"2020-01-26T23:20:00+00:00";444.3197499999994;103.27020000000023
"2020-01-26T23:30:00+00:00";440.86074999999937;103.26635000000024
"2020-01-26T23:40:00+00:00";438.3452499999993;103.26305000000025
"2020-01-26T23:50:00+00:00";436.5692499999993;103.25992500000025
"2020-01-27T00:00:00+00:00";434.4602499999993;103.25617500000025
"2020-01-27T00:10:00+00:00";434.8857499999993;103.25080000000025
"2020-01-27T00:20:00+00:00";434.99724999999927;103.24575000000024
"2020-01-27T00:30:00+00:00";433.2032499999993;103.24035000000026
"2020-01-27T00:40:00+00:00";430.83474999999925;103.23425000000027
"2020-01-27T00:50:00+00:00";426.9492499999992;103.22757500000027
"2020-01-27T01:00:00+00:00";421.7132499999992;103.22110000000028
"2020-01-27T01:10:00+00:00";415.8487499999992;103.21507500000027
"2020-01-27T01:20:00+00:00";410.66899999999924;103.20802500000028
"2020-01-27T01:30:00+00:00";405.92374999999925;103.20097500000027
"2020-01-27T01:40:00+00:00";400.64224999999925;103.21467500000026
"2020-01-27T01:50:00+00:00";395.76774999999924;103.24915000000026
"2020-01-27T02:00:00+00:00";392.0122499999992;103.28320000000026
"2020-01-27T02:10:00+00:00";389.0432499999992;103.27667500000025
"2020-01-27T02:20:00+00:00";386.24049999999926;103.29252500000025
"2020-01-27T02:30:00+00:00";382.61399999999924;103.28792500000024
"2020-01-27T02:40:00+00:00";379.4129999999992;103.28222500000024
"2020-01-27T02:50:00+00:00";376.21249999999924;103.31255000000024
"2020-01-27T03:00:00+00:00";374.7689999999992;103.33677500000024
"2020-01-27T03:10:00+00:00";371.6609999999992;103.34905000000023
"2020-01-27T03:20:00+00:00";366.5364999999992;103.36112500000024
"2020-01-27T03:30:00+00:00";360.6164999999992;103.36680000000024
"2020-01-27T03:40:00+00:00";354.81649999999917;103.37120000000024
"2020-01-27T03:50:00+00:00";348.81299999999914;103.36925000000026
"2020-01-27T04:00:00+00:00";342.44949999999915;103.36685000000026
"2020-01-27T04:10:00+00:00";337.2512499999991;103.35770000000025
"2020-01-27T04:20:00+00:00";332.8484999999991;103.34807500000025
"2020-01-27T04:30:00+00:00";328.9729999999991;103.33805000000025
"2020-01-27T04:40:00+00:00";324.68999999999903;103.32855000000025
"2020-01-27T04:50:00+00:00";319.88874999999905;103.31912500000026
"2020-01-27T05:00:00+00:00";314.82849999999905;103.28810000000026
"2020-01-27T05:10:00+00:00";309.72199999999907;103.23682500000027
"2020-01-27T05:20:00+00:00";305.12424999999905;103.18675000000026
"2020-01-27T05:30:00+00:00";300.6839999999991;103.17737500000025
"2020-01-27T05:40:00+00:00";296.19799999999907;103.14595000000027
"2020-01-27T05:50:00+00:00";292.0174999999991;103.13520000000025
"2020-01-27T06:00:00+00:00";287.4114999999991;103.12475000000026
"2020-01-27T06:10:00+00:00";284.67499999999905;103.07847500000028
"2020-01-27T06:20:00+00:00";280.12599999999907;103.03772500000028
"2020-01-27T06:30:00+00:00";276.02824999999905;103.00847500000027
"2020-01-27T06:40:00+00:00";272.91049999999905;102.97955000000027
"2020-01-27T06:50:00+00:00";270.616249999999;102.95747500000027
"2020-01-27T07:00:00+00:00";268.89574999999905;102.93687500000026
"2020-01-27T07:10:00+00:00";266.666499999999;102.92337500000026
"2020-01-27T07:20:00+00:00";264.07624999999905;102.91322500000027
"2020-01-27T07:30:00+00:00";261.38424999999904;102.91077500000026
"2020-01-27T07:40:00+00:00";258.497999999999;102.90912500000027
"2020-01-27T07:50:00+00:00";254.90874999999906;102.90827500000027
"2020-01-27T08:00:00+00:00";251.62499999999903;102.90917500000027
"2020-01-27T08:10:00+00:00";249.81199999999905;102.91010000000028
"2020-01-27T08:20:00+00:00";248.46174999999903;102.91302500000029
"2020-01-27T08:30:00+00:00";247.46324999999902;102.9164250000003
"2020-01-27T08:40:00+00:00";247.31549999999902;102.92575000000029
"2020-01-27T08:50:00+00:00";248.129249999999;102.94182500000029
"2020-01-27T09:00:00+00:00";249.520749999999;102.96155000000029
"2020-01-27T09:10:00+00:00";251.462749999999;102.98245000000028
"2020-01-27T09:20:00+00:00";254.92224999999902;103.00340000000028
"2020-01-27T09:30:00+00:00";257.50149999999906;103.03767500000029
"2020-01-27T09:40:00+00:00";260.811499999999;103.08017500000028
"2020-01-27T09:50:00+00:00";265.936249999999;103.11867500000028
"2020-01-27T10:00:00+00:00";272.98474999999905;103.15960000000027
"2020-01-27T10:10:00+00:00";280.615999999999;103.21417500000027
"2020-01-27T10:20:00+00:00";288.76524999999907;103.22597500000026
"2020-01-27T10:30:00+00:00";297.6267499999991;103.23802500000026
"2020-01-27T10:40:00+00:00";305.6374999999991;103.24880000000027
"2020-01-27T10:50:00+00:00";312.6494999999991;103.25917500000028
"2020-01-27T11:00:00+00:00";319.8464999999991;103.26945000000028
"2020-01-27T11:10:00+00:00";327.47774999999905;103.28015000000028
"2020-01-27T11:20:00+00:00";334.84999999999906;103.29587500000028
"2020-01-27T11:30:00+00:00";341.36249999999905;103.31292500000026
"2020-01-27T11:40:00+00:00";329.99274999999903;103.32695000000027
"2020-01-27T11:50:00+00:00";318.27624999999904;103.34012500000026
"2020-01-27T12:00:00+00:00";305.40624999999903;103.34712500000026
"2020-01-27T12:10:00+00:00";291.41474999999906;103.34697500000027
"2020-01-27T12:20:00+00:00";277.24974999999904;103.34232500000027
"2020-01-27T12:30:00+00:00";262.79324999999903;103.33797500000028
"2020-01-27T12:40:00+00:00";254.343749999999;103.33400000000029
"2020-01-27T12:50:00+00:00";252.86349999999902;103.3159500000003
"2020-01-27T13:00:00+00:00";250.45824999999905;103.29025000000028
"2020-01-27T13:10:00+00:00";247.26724999999905;103.26845000000029
"2020-01-27T13:20:00+00:00";242.91999999999908;103.24427500000029
"2020-01-27T13:30:00+00:00";238.82199999999906;103.2067250000003
"2020-01-27T13:40:00+00:00";234.25224999999904;103.2117750000003
"2020-01-27T13:50:00+00:00";230.60749999999902;103.2159750000003
"2020-01-27T14:00:00+00:00";229.10849999999905;103.2193500000003
"2020-01-27T14:10:00+00:00";229.06174999999908;103.22230000000032
"2020-01-27T14:20:00+00:00";229.9402499999991;103.22445000000032
"2020-01-27T14:30:00+00:00";231.75324999999913;103.2253750000003
"2020-01-27T14:40:00+00:00";234.3987499999991;103.2215750000003
"2020-01-27T14:50:00+00:00";237.2104999999991;103.21717500000031
"2020-01-27T15:00:00+00:00";257.4879999999991;103.21370000000032
"2020-01-27T15:10:00+00:00";278.3897499999991;103.2093000000003
"2020-01-27T15:20:00+00:00";300.0932499999991;103.2049250000003
"2020-01-27T15:30:00+00:00";322.4834999999991;103.2011250000003
"2020-01-27T15:40:00+00:00";345.2837499999991;103.19840000000029
"2020-01-27T15:50:00+00:00";368.5004999999991;103.19467500000027
"2020-01-27T16:00:00+00:00";385.6817499999991;103.19077500000029
"2020-01-27T16:10:00+00:00";396.8002499999991;103.18720000000027
"2020-01-27T16:20:00+00:00";409.8244999999991;103.18322500000026
"2020-01-27T16:30:00+00:00";423.49599999999907;103.17927500000027
"2020-01-27T16:40:00+00:00";437.0474999999991;103.17515000000029
"2020-01-27T16:50:00+00:00";447.7959999999991;103.17220000000029
"2020-01-27T17:00:00+00:00";457.3609999999991;103.1683250000003
"2020-01-27T17:10:00+00:00";466.537499999999;103.1654250000003
"2020-01-27T17:20:00+00:00";474.12299999999897;103.16277500000031
"2020-01-27T17:30:00+00:00";481.70849999999893;103.1602750000003
"2020-01-27T17:40:00+00:00";488.826249999999;103.1581750000003
"2020-01-27T17:50:00+00:00";495.37474999999904;103.1569750000003
"2020-01-27T18:00:00+00:00";501.56749999999903;103.1549500000003
"2020-01-27T18:10:00+00:00";507.92249999999905;103.1536250000003
